timepoint_id	timestamp	timeseries
50403	2022100302	2022_all
50404	2022100303	2022_all
50405	2022100304	2022_all
50406	2022100305	2022_all
50407	2022100306	2022_all
50408	2022100307	2022_all
50409	2022100308	2022_all
50410	2022100309	2022_all
50411	2022100310	2022_all
50412	2022100311	2022_all
50413	2022100312	2022_all
50414	2022100313	2022_all
50415	2022100314	2022_all
50416	2022100315	2022_all
50417	2022100316	2022_all
50418	2022100317	2022_all
50419	2022100318	2022_all
50420	2022100319	2022_all
50421	2022100320	2022_all
50422	2022100321	2022_all
50423	2022100322	2022_all
50424	2022100323	2022_all
50425	2022100400	2022_all
50426	2022100401	2022_all
50427	2022100402	2022_all
50428	2022100403	2022_all
50429	2022100404	2022_all
50430	2022100405	2022_all
50431	2022100406	2022_all
50432	2022100407	2022_all
50433	2022100408	2022_all
50434	2022100409	2022_all
50435	2022100410	2022_all
50436	2022100411	2022_all
50437	2022100412	2022_all
50438	2022100413	2022_all
50439	2022100414	2022_all
50440	2022100415	2022_all
50441	2022100416	2022_all
50442	2022100417	2022_all
50443	2022100418	2022_all
50444	2022100419	2022_all
50445	2022100420	2022_all
50446	2022100421	2022_all
50447	2022100422	2022_all
50448	2022100423	2022_all
50449	2022100500	2022_all
50450	2022100501	2022_all
50451	2022100502	2022_all
50452	2022100503	2022_all
50453	2022100504	2022_all
50454	2022100505	2022_all
50455	2022100506	2022_all
50456	2022100507	2022_all
50457	2022100508	2022_all
50458	2022100509	2022_all
50459	2022100510	2022_all
50460	2022100511	2022_all
50461	2022100512	2022_all
50462	2022100513	2022_all
50463	2022100514	2022_all
50464	2022100515	2022_all
50465	2022100516	2022_all
50466	2022100517	2022_all
50467	2022100518	2022_all
50468	2022100519	2022_all
50469	2022100520	2022_all
50470	2022100521	2022_all
50471	2022100522	2022_all
50472	2022100523	2022_all
50473	2022100600	2022_all
50474	2022100601	2022_all
50475	2022100602	2022_all
50476	2022100603	2022_all
50477	2022100604	2022_all
50478	2022100605	2022_all
50479	2022100606	2022_all
50480	2022100607	2022_all
50481	2022100608	2022_all
50482	2022100609	2022_all
50483	2022100610	2022_all
50484	2022100611	2022_all
50485	2022100612	2022_all
50486	2022100613	2022_all
50487	2022100614	2022_all
50488	2022100615	2022_all
50489	2022100616	2022_all
50490	2022100617	2022_all
50491	2022100618	2022_all
50492	2022100619	2022_all
50493	2022100620	2022_all
50494	2022100621	2022_all
50495	2022100622	2022_all
50496	2022100623	2022_all
50497	2022100700	2022_all
50498	2022100701	2022_all
50499	2022100702	2022_all
50500	2022100703	2022_all
50501	2022100704	2022_all
50502	2022100705	2022_all
50503	2022100706	2022_all
50504	2022100707	2022_all
50505	2022100708	2022_all
50506	2022100709	2022_all
50507	2022100710	2022_all
50508	2022100711	2022_all
50509	2022100712	2022_all
50510	2022100713	2022_all
50511	2022100714	2022_all
50512	2022100715	2022_all
50513	2022100716	2022_all
50514	2022100717	2022_all
50515	2022100718	2022_all
50516	2022100719	2022_all
50517	2022100720	2022_all
50518	2022100721	2022_all
50519	2022100722	2022_all
50520	2022100723	2022_all
50521	2022100800	2022_all
50522	2022100801	2022_all
50523	2022100802	2022_all
50524	2022100803	2022_all
50525	2022100804	2022_all
50526	2022100805	2022_all
50527	2022100806	2022_all
50528	2022100807	2022_all
50529	2022100808	2022_all
50530	2022100809	2022_all
50531	2022100810	2022_all
50532	2022100811	2022_all
50533	2022100812	2022_all
50534	2022100813	2022_all
50535	2022100814	2022_all
50536	2022100815	2022_all
50537	2022100816	2022_all
50538	2022100817	2022_all
50539	2022100818	2022_all
50540	2022100819	2022_all
50541	2022100820	2022_all
50542	2022100821	2022_all
50543	2022100822	2022_all
50544	2022100823	2022_all
50545	2022100900	2022_all
50546	2022100901	2022_all
50547	2022100902	2022_all
50548	2022100903	2022_all
50549	2022100904	2022_all
50550	2022100905	2022_all
50551	2022100906	2022_all
50552	2022100907	2022_all
50553	2022100908	2022_all
50554	2022100909	2022_all
50555	2022100910	2022_all
50556	2022100911	2022_all
50557	2022100912	2022_all
50558	2022100913	2022_all
50559	2022100914	2022_all
50560	2022100915	2022_all
50561	2022100916	2022_all
50562	2022100917	2022_all
50563	2022100918	2022_all
50564	2022100919	2022_all
50565	2022100920	2022_all
50566	2022100921	2022_all
50567	2022100922	2022_all
50568	2022100923	2022_all
50569	2022101000	2022_all
50570	2022101001	2022_all
50571	2022101002	2022_all
50572	2022101003	2022_all
50573	2022101004	2022_all
50574	2022101005	2022_all
50575	2022101006	2022_all
50576	2022101007	2022_all
50577	2022101008	2022_all
50578	2022101009	2022_all
50579	2022101010	2022_all
50580	2022101011	2022_all
50581	2022101012	2022_all
50582	2022101013	2022_all
50583	2022101014	2022_all
50584	2022101015	2022_all
50585	2022101016	2022_all
50586	2022101017	2022_all
50587	2022101018	2022_all
50588	2022101019	2022_all
50589	2022101020	2022_all
50590	2022101021	2022_all
50591	2022101022	2022_all
50592	2022101023	2022_all
50593	2022101100	2022_all
50594	2022101101	2022_all
50595	2022101102	2022_all
50596	2022101103	2022_all
50597	2022101104	2022_all
50598	2022101105	2022_all
50599	2022101106	2022_all
50600	2022101107	2022_all
50601	2022101108	2022_all
50602	2022101109	2022_all
50603	2022101110	2022_all
50604	2022101111	2022_all
50605	2022101112	2022_all
50606	2022101113	2022_all
50607	2022101114	2022_all
50608	2022101115	2022_all
50609	2022101116	2022_all
50610	2022101117	2022_all
50611	2022101118	2022_all
50612	2022101119	2022_all
50613	2022101120	2022_all
50614	2022101121	2022_all
50615	2022101122	2022_all
50616	2022101123	2022_all
50617	2022101200	2022_all
50618	2022101201	2022_all
50619	2022101202	2022_all
50620	2022101203	2022_all
50621	2022101204	2022_all
50622	2022101205	2022_all
50623	2022101206	2022_all
50624	2022101207	2022_all
50625	2022101208	2022_all
50626	2022101209	2022_all
50627	2022101210	2022_all
50628	2022101211	2022_all
50629	2022101212	2022_all
50630	2022101213	2022_all
50631	2022101214	2022_all
50632	2022101215	2022_all
50633	2022101216	2022_all
50634	2022101217	2022_all
50635	2022101218	2022_all
50636	2022101219	2022_all
50637	2022101220	2022_all
50638	2022101221	2022_all
50639	2022101222	2022_all
50640	2022101223	2022_all
50641	2022101300	2022_all
50642	2022101301	2022_all
50643	2022101302	2022_all
50644	2022101303	2022_all
50645	2022101304	2022_all
50646	2022101305	2022_all
50647	2022101306	2022_all
50648	2022101307	2022_all
50649	2022101308	2022_all
50650	2022101309	2022_all
50651	2022101310	2022_all
50652	2022101311	2022_all
50653	2022101312	2022_all
50654	2022101313	2022_all
50655	2022101314	2022_all
50656	2022101315	2022_all
50657	2022101316	2022_all
50658	2022101317	2022_all
50659	2022101318	2022_all
50660	2022101319	2022_all
50661	2022101320	2022_all
50662	2022101321	2022_all
50663	2022101322	2022_all
50664	2022101323	2022_all
50665	2022101400	2022_all
50666	2022101401	2022_all
50667	2022101402	2022_all
50668	2022101403	2022_all
50669	2022101404	2022_all
50670	2022101405	2022_all
50671	2022101406	2022_all
50672	2022101407	2022_all
50673	2022101408	2022_all
50674	2022101409	2022_all
50675	2022101410	2022_all
50676	2022101411	2022_all
50677	2022101412	2022_all
50678	2022101413	2022_all
50679	2022101414	2022_all
50680	2022101415	2022_all
50681	2022101416	2022_all
50682	2022101417	2022_all
50683	2022101418	2022_all
50684	2022101419	2022_all
50685	2022101420	2022_all
50686	2022101421	2022_all
50687	2022101422	2022_all
50688	2022101423	2022_all
50689	2022101500	2022_all
50690	2022101501	2022_all
50691	2022101502	2022_all
50692	2022101503	2022_all
50693	2022101504	2022_all
50694	2022101505	2022_all
50695	2022101506	2022_all
50696	2022101507	2022_all
50697	2022101508	2022_all
50698	2022101509	2022_all
50699	2022101510	2022_all
50700	2022101511	2022_all
50701	2022101512	2022_all
50702	2022101513	2022_all
50703	2022101514	2022_all
50704	2022101515	2022_all
50705	2022101516	2022_all
50706	2022101517	2022_all
50707	2022101518	2022_all
50708	2022101519	2022_all
50709	2022101520	2022_all
50710	2022101521	2022_all
50711	2022101522	2022_all
50712	2022101523	2022_all
50713	2022101600	2022_all
50714	2022101601	2022_all
50715	2022101602	2022_all
50716	2022101603	2022_all
50717	2022101604	2022_all
50718	2022101605	2022_all
50719	2022101606	2022_all
50720	2022101607	2022_all
50721	2022101608	2022_all
50722	2022101609	2022_all
50723	2022101610	2022_all
50724	2022101611	2022_all
50725	2022101612	2022_all
50726	2022101613	2022_all
50727	2022101614	2022_all
50728	2022101615	2022_all
50729	2022101616	2022_all
50730	2022101617	2022_all
50731	2022101618	2022_all
50732	2022101619	2022_all
50733	2022101620	2022_all
50734	2022101621	2022_all
50735	2022101622	2022_all
50736	2022101623	2022_all
50737	2022101700	2022_all
50738	2022101701	2022_all
50739	2022101702	2022_all
50740	2022101703	2022_all
50741	2022101704	2022_all
50742	2022101705	2022_all
50743	2022101706	2022_all
50744	2022101707	2022_all
50745	2022101708	2022_all
50746	2022101709	2022_all
50747	2022101710	2022_all
50748	2022101711	2022_all
50749	2022101712	2022_all
50750	2022101713	2022_all
50751	2022101714	2022_all
50752	2022101715	2022_all
50753	2022101716	2022_all
50754	2022101717	2022_all
50755	2022101718	2022_all
50756	2022101719	2022_all
50757	2022101720	2022_all
50758	2022101721	2022_all
50759	2022101722	2022_all
50760	2022101723	2022_all
50761	2022101800	2022_all
50762	2022101801	2022_all
50763	2022101802	2022_all
50764	2022101803	2022_all
50765	2022101804	2022_all
50766	2022101805	2022_all
50767	2022101806	2022_all
50768	2022101807	2022_all
50769	2022101808	2022_all
50770	2022101809	2022_all
50771	2022101810	2022_all
50772	2022101811	2022_all
50773	2022101812	2022_all
50774	2022101813	2022_all
50775	2022101814	2022_all
50776	2022101815	2022_all
50777	2022101816	2022_all
50778	2022101817	2022_all
50779	2022101818	2022_all
50780	2022101819	2022_all
50781	2022101820	2022_all
50782	2022101821	2022_all
50783	2022101822	2022_all
50784	2022101823	2022_all
50785	2022101900	2022_all
50786	2022101901	2022_all
50787	2022101902	2022_all
50788	2022101903	2022_all
50789	2022101904	2022_all
50790	2022101905	2022_all
50791	2022101906	2022_all
50792	2022101907	2022_all
50793	2022101908	2022_all
50794	2022101909	2022_all
50795	2022101910	2022_all
50796	2022101911	2022_all
50797	2022101912	2022_all
50798	2022101913	2022_all
50799	2022101914	2022_all
50800	2022101915	2022_all
50801	2022101916	2022_all
50802	2022101917	2022_all
50803	2022101918	2022_all
50804	2022101919	2022_all
50805	2022101920	2022_all
50806	2022101921	2022_all
50807	2022101922	2022_all
50808	2022101923	2022_all
50809	2022102000	2022_all
50810	2022102001	2022_all
50811	2022102002	2022_all
50812	2022102003	2022_all
50813	2022102004	2022_all
50814	2022102005	2022_all
50815	2022102006	2022_all
50816	2022102007	2022_all
50817	2022102008	2022_all
50818	2022102009	2022_all
50819	2022102010	2022_all
50820	2022102011	2022_all
50821	2022102012	2022_all
50822	2022102013	2022_all
50823	2022102014	2022_all
50824	2022102015	2022_all
50825	2022102016	2022_all
50826	2022102017	2022_all
50827	2022102018	2022_all
50828	2022102019	2022_all
50829	2022102020	2022_all
50830	2022102021	2022_all
50831	2022102022	2022_all
50832	2022102023	2022_all
50833	2022102100	2022_all
50834	2022102101	2022_all
50835	2022102102	2022_all
50836	2022102103	2022_all
50837	2022102104	2022_all
50838	2022102105	2022_all
50839	2022102106	2022_all
50840	2022102107	2022_all
50841	2022102108	2022_all
50842	2022102109	2022_all
50843	2022102110	2022_all
50844	2022102111	2022_all
50845	2022102112	2022_all
50846	2022102113	2022_all
50847	2022102114	2022_all
50848	2022102115	2022_all
50849	2022102116	2022_all
50850	2022102117	2022_all
50851	2022102118	2022_all
50852	2022102119	2022_all
50853	2022102120	2022_all
50854	2022102121	2022_all
50855	2022102122	2022_all
50856	2022102123	2022_all
50857	2022102200	2022_all
50858	2022102201	2022_all
50859	2022102202	2022_all
50860	2022102203	2022_all
50861	2022102204	2022_all
50862	2022102205	2022_all
50863	2022102206	2022_all
50864	2022102207	2022_all
50865	2022102208	2022_all
50866	2022102209	2022_all
50867	2022102210	2022_all
50868	2022102211	2022_all
50869	2022102212	2022_all
50870	2022102213	2022_all
50871	2022102214	2022_all
50872	2022102215	2022_all
50873	2022102216	2022_all
50874	2022102217	2022_all
50875	2022102218	2022_all
50876	2022102219	2022_all
50877	2022102220	2022_all
50878	2022102221	2022_all
50879	2022102222	2022_all
50880	2022102223	2022_all
50881	2022102300	2022_all
50882	2022102301	2022_all
50883	2022102302	2022_all
50884	2022102303	2022_all
50885	2022102304	2022_all
50886	2022102305	2022_all
50887	2022102306	2022_all
50888	2022102307	2022_all
50889	2022102308	2022_all
50890	2022102309	2022_all
50891	2022102310	2022_all
50892	2022102311	2022_all
50893	2022102312	2022_all
50894	2022102313	2022_all
50895	2022102314	2022_all
50896	2022102315	2022_all
50897	2022102316	2022_all
50898	2022102317	2022_all
50899	2022102318	2022_all
50900	2022102319	2022_all
50901	2022102320	2022_all
50902	2022102321	2022_all
50903	2022102322	2022_all
50904	2022102323	2022_all
50905	2022102400	2022_all
50906	2022102401	2022_all
50907	2022102402	2022_all
50908	2022102403	2022_all
50909	2022102404	2022_all
50910	2022102405	2022_all
50911	2022102406	2022_all
50912	2022102407	2022_all
50913	2022102408	2022_all
50914	2022102409	2022_all
50915	2022102410	2022_all
50916	2022102411	2022_all
50917	2022102412	2022_all
50918	2022102413	2022_all
50919	2022102414	2022_all
50920	2022102415	2022_all
50921	2022102416	2022_all
50922	2022102417	2022_all
50923	2022102418	2022_all
50924	2022102419	2022_all
50925	2022102420	2022_all
50926	2022102421	2022_all
50927	2022102422	2022_all
50928	2022102423	2022_all
50929	2022102500	2022_all
50930	2022102501	2022_all
50931	2022102502	2022_all
50932	2022102503	2022_all
50933	2022102504	2022_all
50934	2022102505	2022_all
50935	2022102506	2022_all
50936	2022102507	2022_all
50937	2022102508	2022_all
50938	2022102509	2022_all
50939	2022102510	2022_all
50940	2022102511	2022_all
50941	2022102512	2022_all
50942	2022102513	2022_all
50943	2022102514	2022_all
50944	2022102515	2022_all
50945	2022102516	2022_all
50946	2022102517	2022_all
50947	2022102518	2022_all
50948	2022102519	2022_all
50949	2022102520	2022_all
50950	2022102521	2022_all
50951	2022102522	2022_all
50952	2022102523	2022_all
50953	2022102600	2022_all
50954	2022102601	2022_all
50955	2022102602	2022_all
50956	2022102603	2022_all
50957	2022102604	2022_all
50958	2022102605	2022_all
50959	2022102606	2022_all
50960	2022102607	2022_all
50961	2022102608	2022_all
50962	2022102609	2022_all
50963	2022102610	2022_all
50964	2022102611	2022_all
50965	2022102612	2022_all
50966	2022102613	2022_all
50967	2022102614	2022_all
50968	2022102615	2022_all
50969	2022102616	2022_all
50970	2022102617	2022_all
50971	2022102618	2022_all
50972	2022102619	2022_all
50973	2022102620	2022_all
50974	2022102621	2022_all
50975	2022102622	2022_all
50976	2022102623	2022_all
50977	2022102700	2022_all
50978	2022102701	2022_all
50979	2022102702	2022_all
50980	2022102703	2022_all
50981	2022102704	2022_all
50982	2022102705	2022_all
50983	2022102706	2022_all
50984	2022102707	2022_all
50985	2022102708	2022_all
50986	2022102709	2022_all
50987	2022102710	2022_all
50988	2022102711	2022_all
50989	2022102712	2022_all
50990	2022102713	2022_all
50991	2022102714	2022_all
50992	2022102715	2022_all
50993	2022102716	2022_all
50994	2022102717	2022_all
50995	2022102718	2022_all
50996	2022102719	2022_all
50997	2022102720	2022_all
50998	2022102721	2022_all
50999	2022102722	2022_all
51000	2022102723	2022_all
51001	2022102800	2022_all
51002	2022102801	2022_all
51003	2022102802	2022_all
51004	2022102803	2022_all
51005	2022102804	2022_all
51006	2022102805	2022_all
51007	2022102806	2022_all
51008	2022102807	2022_all
51009	2022102808	2022_all
51010	2022102809	2022_all
51011	2022102810	2022_all
51012	2022102811	2022_all
51013	2022102812	2022_all
51014	2022102813	2022_all
51015	2022102814	2022_all
51016	2022102815	2022_all
51017	2022102816	2022_all
51018	2022102817	2022_all
51019	2022102818	2022_all
51020	2022102819	2022_all
51021	2022102820	2022_all
51022	2022102821	2022_all
51023	2022102822	2022_all
51024	2022102823	2022_all
51025	2022102900	2022_all
51026	2022102901	2022_all
51027	2022102902	2022_all
51028	2022102903	2022_all
51029	2022102904	2022_all
51030	2022102905	2022_all
51031	2022102906	2022_all
51032	2022102907	2022_all
51033	2022102908	2022_all
51034	2022102909	2022_all
51035	2022102910	2022_all
51036	2022102911	2022_all
51037	2022102912	2022_all
51038	2022102913	2022_all
51039	2022102914	2022_all
51040	2022102915	2022_all
51041	2022102916	2022_all
51042	2022102917	2022_all
51043	2022102918	2022_all
51044	2022102919	2022_all
51045	2022102920	2022_all
51046	2022102921	2022_all
51047	2022102922	2022_all
51048	2022102923	2022_all
51049	2022103000	2022_all
51050	2022103001	2022_all
51051	2022103002	2022_all
51052	2022103003	2022_all
51053	2022103004	2022_all
51054	2022103005	2022_all
51055	2022103006	2022_all
51056	2022103007	2022_all
51057	2022103008	2022_all
51058	2022103009	2022_all
