timepoint_id	timestamp	timeseries
2937	2018050308	2018_all
2938	2018050309	2018_all
2939	2018050310	2018_all
2940	2018050311	2018_all
2941	2018050312	2018_all
2942	2018050313	2018_all
2943	2018050314	2018_all
2944	2018050315	2018_all
2945	2018050316	2018_all
2946	2018050317	2018_all
2947	2018050318	2018_all
2948	2018050319	2018_all
2949	2018050320	2018_all
2950	2018050321	2018_all
2951	2018050322	2018_all
2952	2018050323	2018_all
2953	2018050400	2018_all
2954	2018050401	2018_all
2955	2018050402	2018_all
2956	2018050403	2018_all
2957	2018050404	2018_all
2958	2018050405	2018_all
2959	2018050406	2018_all
2960	2018050407	2018_all
2961	2018050408	2018_all
2962	2018050409	2018_all
2963	2018050410	2018_all
2964	2018050411	2018_all
2965	2018050412	2018_all
2966	2018050413	2018_all
2967	2018050414	2018_all
2968	2018050415	2018_all
2969	2018050416	2018_all
2970	2018050417	2018_all
2971	2018050418	2018_all
2972	2018050419	2018_all
2973	2018050420	2018_all
2974	2018050421	2018_all
2975	2018050422	2018_all
2976	2018050423	2018_all
2977	2018050500	2018_all
2978	2018050501	2018_all
2979	2018050502	2018_all
2980	2018050503	2018_all
2981	2018050504	2018_all
2982	2018050505	2018_all
2983	2018050506	2018_all
2984	2018050507	2018_all
2985	2018050508	2018_all
2986	2018050509	2018_all
2987	2018050510	2018_all
2988	2018050511	2018_all
2989	2018050512	2018_all
2990	2018050513	2018_all
2991	2018050514	2018_all
2992	2018050515	2018_all
2993	2018050516	2018_all
2994	2018050517	2018_all
2995	2018050518	2018_all
2996	2018050519	2018_all
2997	2018050520	2018_all
2998	2018050521	2018_all
2999	2018050522	2018_all
3000	2018050523	2018_all
3001	2018050600	2018_all
3002	2018050601	2018_all
3003	2018050602	2018_all
3004	2018050603	2018_all
3005	2018050604	2018_all
3006	2018050605	2018_all
3007	2018050606	2018_all
3008	2018050607	2018_all
3009	2018050608	2018_all
3010	2018050609	2018_all
3011	2018050610	2018_all
3012	2018050611	2018_all
3013	2018050612	2018_all
3014	2018050613	2018_all
3015	2018050614	2018_all
3016	2018050615	2018_all
3017	2018050616	2018_all
3018	2018050617	2018_all
3019	2018050618	2018_all
3020	2018050619	2018_all
3021	2018050620	2018_all
3022	2018050621	2018_all
3023	2018050622	2018_all
3024	2018050623	2018_all
3025	2018050700	2018_all
3026	2018050701	2018_all
3027	2018050702	2018_all
3028	2018050703	2018_all
3029	2018050704	2018_all
3030	2018050705	2018_all
3031	2018050706	2018_all
3032	2018050707	2018_all
3033	2018050708	2018_all
3034	2018050709	2018_all
3035	2018050710	2018_all
3036	2018050711	2018_all
3037	2018050712	2018_all
3038	2018050713	2018_all
3039	2018050714	2018_all
3040	2018050715	2018_all
3041	2018050716	2018_all
3042	2018050717	2018_all
3043	2018050718	2018_all
3044	2018050719	2018_all
3045	2018050720	2018_all
3046	2018050721	2018_all
3047	2018050722	2018_all
3048	2018050723	2018_all
3049	2018050800	2018_all
3050	2018050801	2018_all
3051	2018050802	2018_all
3052	2018050803	2018_all
3053	2018050804	2018_all
3054	2018050805	2018_all
3055	2018050806	2018_all
3056	2018050807	2018_all
3057	2018050808	2018_all
3058	2018050809	2018_all
3059	2018050810	2018_all
3060	2018050811	2018_all
3061	2018050812	2018_all
3062	2018050813	2018_all
3063	2018050814	2018_all
3064	2018050815	2018_all
3065	2018050816	2018_all
3066	2018050817	2018_all
3067	2018050818	2018_all
3068	2018050819	2018_all
3069	2018050820	2018_all
3070	2018050821	2018_all
3071	2018050822	2018_all
3072	2018050823	2018_all
3073	2018050900	2018_all
3074	2018050901	2018_all
3075	2018050902	2018_all
3076	2018050903	2018_all
3077	2018050904	2018_all
3078	2018050905	2018_all
3079	2018050906	2018_all
3080	2018050907	2018_all
3081	2018050908	2018_all
3082	2018050909	2018_all
3083	2018050910	2018_all
3084	2018050911	2018_all
3085	2018050912	2018_all
3086	2018050913	2018_all
3087	2018050914	2018_all
3088	2018050915	2018_all
3089	2018050916	2018_all
3090	2018050917	2018_all
3091	2018050918	2018_all
3092	2018050919	2018_all
3093	2018050920	2018_all
3094	2018050921	2018_all
3095	2018050922	2018_all
3096	2018050923	2018_all
3097	2018051000	2018_all
3098	2018051001	2018_all
3099	2018051002	2018_all
3100	2018051003	2018_all
3101	2018051004	2018_all
3102	2018051005	2018_all
3103	2018051006	2018_all
3104	2018051007	2018_all
3105	2018051008	2018_all
3106	2018051009	2018_all
3107	2018051010	2018_all
3108	2018051011	2018_all
3109	2018051012	2018_all
3110	2018051013	2018_all
3111	2018051014	2018_all
3112	2018051015	2018_all
3113	2018051016	2018_all
3114	2018051017	2018_all
3115	2018051018	2018_all
3116	2018051019	2018_all
3117	2018051020	2018_all
3118	2018051021	2018_all
3119	2018051022	2018_all
3120	2018051023	2018_all
3121	2018051100	2018_all
3122	2018051101	2018_all
3123	2018051102	2018_all
3124	2018051103	2018_all
3125	2018051104	2018_all
3126	2018051105	2018_all
3127	2018051106	2018_all
3128	2018051107	2018_all
3129	2018051108	2018_all
3130	2018051109	2018_all
3131	2018051110	2018_all
3132	2018051111	2018_all
3133	2018051112	2018_all
3134	2018051113	2018_all
3135	2018051114	2018_all
3136	2018051115	2018_all
3137	2018051116	2018_all
3138	2018051117	2018_all
3139	2018051118	2018_all
3140	2018051119	2018_all
3141	2018051120	2018_all
3142	2018051121	2018_all
3143	2018051122	2018_all
3144	2018051123	2018_all
3145	2018051200	2018_all
3146	2018051201	2018_all
3147	2018051202	2018_all
3148	2018051203	2018_all
3149	2018051204	2018_all
3150	2018051205	2018_all
3151	2018051206	2018_all
3152	2018051207	2018_all
3153	2018051208	2018_all
3154	2018051209	2018_all
3155	2018051210	2018_all
3156	2018051211	2018_all
3157	2018051212	2018_all
3158	2018051213	2018_all
3159	2018051214	2018_all
3160	2018051215	2018_all
3161	2018051216	2018_all
3162	2018051217	2018_all
3163	2018051218	2018_all
3164	2018051219	2018_all
3165	2018051220	2018_all
3166	2018051221	2018_all
3167	2018051222	2018_all
3168	2018051223	2018_all
3169	2018051300	2018_all
3170	2018051301	2018_all
3171	2018051302	2018_all
3172	2018051303	2018_all
3173	2018051304	2018_all
3174	2018051305	2018_all
3175	2018051306	2018_all
3176	2018051307	2018_all
3177	2018051308	2018_all
3178	2018051309	2018_all
3179	2018051310	2018_all
3180	2018051311	2018_all
3181	2018051312	2018_all
3182	2018051313	2018_all
3183	2018051314	2018_all
3184	2018051315	2018_all
3185	2018051316	2018_all
3186	2018051317	2018_all
3187	2018051318	2018_all
3188	2018051319	2018_all
3189	2018051320	2018_all
3190	2018051321	2018_all
3191	2018051322	2018_all
3192	2018051323	2018_all
3193	2018051400	2018_all
3194	2018051401	2018_all
3195	2018051402	2018_all
3196	2018051403	2018_all
3197	2018051404	2018_all
3198	2018051405	2018_all
3199	2018051406	2018_all
3200	2018051407	2018_all
3201	2018051408	2018_all
3202	2018051409	2018_all
3203	2018051410	2018_all
3204	2018051411	2018_all
3205	2018051412	2018_all
3206	2018051413	2018_all
3207	2018051414	2018_all
3208	2018051415	2018_all
3209	2018051416	2018_all
3210	2018051417	2018_all
3211	2018051418	2018_all
3212	2018051419	2018_all
3213	2018051420	2018_all
3214	2018051421	2018_all
3215	2018051422	2018_all
3216	2018051423	2018_all
3217	2018051500	2018_all
3218	2018051501	2018_all
3219	2018051502	2018_all
3220	2018051503	2018_all
3221	2018051504	2018_all
3222	2018051505	2018_all
3223	2018051506	2018_all
3224	2018051507	2018_all
3225	2018051508	2018_all
3226	2018051509	2018_all
3227	2018051510	2018_all
3228	2018051511	2018_all
3229	2018051512	2018_all
3230	2018051513	2018_all
3231	2018051514	2018_all
3232	2018051515	2018_all
3233	2018051516	2018_all
3234	2018051517	2018_all
3235	2018051518	2018_all
3236	2018051519	2018_all
3237	2018051520	2018_all
3238	2018051521	2018_all
3239	2018051522	2018_all
3240	2018051523	2018_all
3241	2018051600	2018_all
3242	2018051601	2018_all
3243	2018051602	2018_all
3244	2018051603	2018_all
3245	2018051604	2018_all
3246	2018051605	2018_all
3247	2018051606	2018_all
3248	2018051607	2018_all
3249	2018051608	2018_all
3250	2018051609	2018_all
3251	2018051610	2018_all
3252	2018051611	2018_all
3253	2018051612	2018_all
3254	2018051613	2018_all
3255	2018051614	2018_all
3256	2018051615	2018_all
3257	2018051616	2018_all
3258	2018051617	2018_all
3259	2018051618	2018_all
3260	2018051619	2018_all
3261	2018051620	2018_all
3262	2018051621	2018_all
3263	2018051622	2018_all
3264	2018051623	2018_all
3265	2018051700	2018_all
3266	2018051701	2018_all
3267	2018051702	2018_all
3268	2018051703	2018_all
3269	2018051704	2018_all
3270	2018051705	2018_all
3271	2018051706	2018_all
3272	2018051707	2018_all
3273	2018051708	2018_all
3274	2018051709	2018_all
3275	2018051710	2018_all
3276	2018051711	2018_all
3277	2018051712	2018_all
3278	2018051713	2018_all
3279	2018051714	2018_all
3280	2018051715	2018_all
3281	2018051716	2018_all
3282	2018051717	2018_all
3283	2018051718	2018_all
3284	2018051719	2018_all
3285	2018051720	2018_all
3286	2018051721	2018_all
3287	2018051722	2018_all
3288	2018051723	2018_all
3289	2018051800	2018_all
3290	2018051801	2018_all
3291	2018051802	2018_all
3292	2018051803	2018_all
3293	2018051804	2018_all
3294	2018051805	2018_all
3295	2018051806	2018_all
3296	2018051807	2018_all
3297	2018051808	2018_all
3298	2018051809	2018_all
3299	2018051810	2018_all
3300	2018051811	2018_all
3301	2018051812	2018_all
3302	2018051813	2018_all
3303	2018051814	2018_all
3304	2018051815	2018_all
3305	2018051816	2018_all
3306	2018051817	2018_all
3307	2018051818	2018_all
3308	2018051819	2018_all
3309	2018051820	2018_all
3310	2018051821	2018_all
3311	2018051822	2018_all
3312	2018051823	2018_all
3313	2018051900	2018_all
3314	2018051901	2018_all
3315	2018051902	2018_all
3316	2018051903	2018_all
3317	2018051904	2018_all
3318	2018051905	2018_all
3319	2018051906	2018_all
3320	2018051907	2018_all
3321	2018051908	2018_all
3322	2018051909	2018_all
3323	2018051910	2018_all
3324	2018051911	2018_all
3325	2018051912	2018_all
3326	2018051913	2018_all
3327	2018051914	2018_all
3328	2018051915	2018_all
3329	2018051916	2018_all
3330	2018051917	2018_all
3331	2018051918	2018_all
3332	2018051919	2018_all
3333	2018051920	2018_all
3334	2018051921	2018_all
3335	2018051922	2018_all
3336	2018051923	2018_all
3337	2018052000	2018_all
3338	2018052001	2018_all
3339	2018052002	2018_all
3340	2018052003	2018_all
3341	2018052004	2018_all
3342	2018052005	2018_all
3343	2018052006	2018_all
3344	2018052007	2018_all
3345	2018052008	2018_all
3346	2018052009	2018_all
3347	2018052010	2018_all
3348	2018052011	2018_all
3349	2018052012	2018_all
3350	2018052013	2018_all
3351	2018052014	2018_all
3352	2018052015	2018_all
3353	2018052016	2018_all
3354	2018052017	2018_all
3355	2018052018	2018_all
3356	2018052019	2018_all
3357	2018052020	2018_all
3358	2018052021	2018_all
3359	2018052022	2018_all
3360	2018052023	2018_all
3361	2018052100	2018_all
3362	2018052101	2018_all
3363	2018052102	2018_all
3364	2018052103	2018_all
3365	2018052104	2018_all
3366	2018052105	2018_all
3367	2018052106	2018_all
3368	2018052107	2018_all
3369	2018052108	2018_all
3370	2018052109	2018_all
3371	2018052110	2018_all
3372	2018052111	2018_all
3373	2018052112	2018_all
3374	2018052113	2018_all
3375	2018052114	2018_all
3376	2018052115	2018_all
3377	2018052116	2018_all
3378	2018052117	2018_all
3379	2018052118	2018_all
3380	2018052119	2018_all
3381	2018052120	2018_all
3382	2018052121	2018_all
3383	2018052122	2018_all
3384	2018052123	2018_all
3385	2018052200	2018_all
3386	2018052201	2018_all
3387	2018052202	2018_all
3388	2018052203	2018_all
3389	2018052204	2018_all
3390	2018052205	2018_all
3391	2018052206	2018_all
3392	2018052207	2018_all
3393	2018052208	2018_all
3394	2018052209	2018_all
3395	2018052210	2018_all
3396	2018052211	2018_all
3397	2018052212	2018_all
3398	2018052213	2018_all
3399	2018052214	2018_all
3400	2018052215	2018_all
3401	2018052216	2018_all
3402	2018052217	2018_all
3403	2018052218	2018_all
3404	2018052219	2018_all
3405	2018052220	2018_all
3406	2018052221	2018_all
3407	2018052222	2018_all
3408	2018052223	2018_all
3409	2018052300	2018_all
3410	2018052301	2018_all
3411	2018052302	2018_all
3412	2018052303	2018_all
3413	2018052304	2018_all
3414	2018052305	2018_all
3415	2018052306	2018_all
3416	2018052307	2018_all
3417	2018052308	2018_all
3418	2018052309	2018_all
3419	2018052310	2018_all
3420	2018052311	2018_all
3421	2018052312	2018_all
3422	2018052313	2018_all
3423	2018052314	2018_all
3424	2018052315	2018_all
3425	2018052316	2018_all
3426	2018052317	2018_all
3427	2018052318	2018_all
3428	2018052319	2018_all
3429	2018052320	2018_all
3430	2018052321	2018_all
3431	2018052322	2018_all
3432	2018052323	2018_all
3433	2018052400	2018_all
3434	2018052401	2018_all
3435	2018052402	2018_all
3436	2018052403	2018_all
3437	2018052404	2018_all
3438	2018052405	2018_all
3439	2018052406	2018_all
3440	2018052407	2018_all
3441	2018052408	2018_all
3442	2018052409	2018_all
3443	2018052410	2018_all
3444	2018052411	2018_all
3445	2018052412	2018_all
3446	2018052413	2018_all
3447	2018052414	2018_all
3448	2018052415	2018_all
3449	2018052416	2018_all
3450	2018052417	2018_all
3451	2018052418	2018_all
3452	2018052419	2018_all
3453	2018052420	2018_all
3454	2018052421	2018_all
3455	2018052422	2018_all
3456	2018052423	2018_all
3457	2018052500	2018_all
3458	2018052501	2018_all
3459	2018052502	2018_all
3460	2018052503	2018_all
3461	2018052504	2018_all
3462	2018052505	2018_all
3463	2018052506	2018_all
3464	2018052507	2018_all
3465	2018052508	2018_all
3466	2018052509	2018_all
3467	2018052510	2018_all
3468	2018052511	2018_all
3469	2018052512	2018_all
3470	2018052513	2018_all
3471	2018052514	2018_all
3472	2018052515	2018_all
3473	2018052516	2018_all
3474	2018052517	2018_all
3475	2018052518	2018_all
3476	2018052519	2018_all
3477	2018052520	2018_all
3478	2018052521	2018_all
3479	2018052522	2018_all
3480	2018052523	2018_all
3481	2018052600	2018_all
3482	2018052601	2018_all
3483	2018052602	2018_all
3484	2018052603	2018_all
3485	2018052604	2018_all
3486	2018052605	2018_all
3487	2018052606	2018_all
3488	2018052607	2018_all
3489	2018052608	2018_all
3490	2018052609	2018_all
3491	2018052610	2018_all
3492	2018052611	2018_all
3493	2018052612	2018_all
3494	2018052613	2018_all
3495	2018052614	2018_all
3496	2018052615	2018_all
3497	2018052616	2018_all
3498	2018052617	2018_all
3499	2018052618	2018_all
3500	2018052619	2018_all
3501	2018052620	2018_all
3502	2018052621	2018_all
3503	2018052622	2018_all
3504	2018052623	2018_all
3505	2018052700	2018_all
3506	2018052701	2018_all
3507	2018052702	2018_all
3508	2018052703	2018_all
3509	2018052704	2018_all
3510	2018052705	2018_all
3511	2018052706	2018_all
3512	2018052707	2018_all
3513	2018052708	2018_all
3514	2018052709	2018_all
3515	2018052710	2018_all
3516	2018052711	2018_all
3517	2018052712	2018_all
3518	2018052713	2018_all
3519	2018052714	2018_all
3520	2018052715	2018_all
3521	2018052716	2018_all
3522	2018052717	2018_all
3523	2018052718	2018_all
3524	2018052719	2018_all
3525	2018052720	2018_all
3526	2018052721	2018_all
3527	2018052722	2018_all
3528	2018052723	2018_all
3529	2018052800	2018_all
3530	2018052801	2018_all
3531	2018052802	2018_all
3532	2018052803	2018_all
3533	2018052804	2018_all
3534	2018052805	2018_all
3535	2018052806	2018_all
3536	2018052807	2018_all
3537	2018052808	2018_all
3538	2018052809	2018_all
3539	2018052810	2018_all
3540	2018052811	2018_all
3541	2018052812	2018_all
3542	2018052813	2018_all
3543	2018052814	2018_all
3544	2018052815	2018_all
3545	2018052816	2018_all
3546	2018052817	2018_all
3547	2018052818	2018_all
3548	2018052819	2018_all
3549	2018052820	2018_all
3550	2018052821	2018_all
3551	2018052822	2018_all
3552	2018052823	2018_all
3553	2018052900	2018_all
3554	2018052901	2018_all
3555	2018052902	2018_all
3556	2018052903	2018_all
3557	2018052904	2018_all
3558	2018052905	2018_all
3559	2018052906	2018_all
3560	2018052907	2018_all
3561	2018052908	2018_all
3562	2018052909	2018_all
3563	2018052910	2018_all
3564	2018052911	2018_all
3565	2018052912	2018_all
3566	2018052913	2018_all
3567	2018052914	2018_all
3568	2018052915	2018_all
3569	2018052916	2018_all
3570	2018052917	2018_all
3571	2018052918	2018_all
3572	2018052919	2018_all
3573	2018052920	2018_all
3574	2018052921	2018_all
3575	2018052922	2018_all
3576	2018052923	2018_all
3577	2018053000	2018_all
3578	2018053001	2018_all
3579	2018053002	2018_all
3580	2018053003	2018_all
3581	2018053004	2018_all
3582	2018053005	2018_all
3583	2018053006	2018_all
3584	2018053007	2018_all
3585	2018053008	2018_all
3586	2018053009	2018_all
3587	2018053010	2018_all
3588	2018053011	2018_all
3589	2018053012	2018_all
3590	2018053013	2018_all
3591	2018053014	2018_all
3592	2018053015	2018_all
3593	2018053016	2018_all
3594	2018053017	2018_all
3595	2018053018	2018_all
3596	2018053019	2018_all
3597	2018053020	2018_all
3598	2018053021	2018_all
3599	2018053022	2018_all
3600	2018053023	2018_all
3601	2018053100	2018_all
3602	2018053101	2018_all
3603	2018053102	2018_all
3604	2018053103	2018_all
3605	2018053104	2018_all
3606	2018053105	2018_all
3607	2018053106	2018_all
3608	2018053107	2018_all
3609	2018053108	2018_all
3610	2018053109	2018_all
3611	2018053110	2018_all
3612	2018053111	2018_all
3613	2018053112	2018_all
3614	2018053113	2018_all
3615	2018053114	2018_all
3616	2018053115	2018_all
3617	2018053116	2018_all
3618	2018053117	2018_all
3619	2018053118	2018_all
3620	2018053119	2018_all
3621	2018053120	2018_all
3622	2018053121	2018_all
3623	2018053122	2018_all
3624	2018053123	2018_all
3625	2018060100	2018_all
3626	2018060101	2018_all
3627	2018060102	2018_all
3628	2018060103	2018_all
3629	2018060104	2018_all
3630	2018060105	2018_all
3631	2018060106	2018_all
3632	2018060107	2018_all
3633	2018060108	2018_all
3634	2018060109	2018_all
3635	2018060110	2018_all
3636	2018060111	2018_all
3637	2018060112	2018_all
3638	2018060113	2018_all
3639	2018060114	2018_all
3640	2018060115	2018_all
3641	2018060116	2018_all
3642	2018060117	2018_all
3643	2018060118	2018_all
3644	2018060119	2018_all
3645	2018060120	2018_all
3646	2018060121	2018_all
3647	2018060122	2018_all
3648	2018060123	2018_all
3649	2018060200	2018_all
3650	2018060201	2018_all
3651	2018060202	2018_all
3652	2018060203	2018_all
3653	2018060204	2018_all
3654	2018060205	2018_all
3655	2018060206	2018_all
3656	2018060207	2018_all
3657	2018060208	2018_all
3658	2018060209	2018_all
3659	2018060210	2018_all
3660	2018060211	2018_all
3661	2018060212	2018_all
